"timestamp","linear_acceleration x","linear_acceleration y","linear_acceleration z","gyroscope x","gyroscope y","gyroscope z","acceleration x","acceleration y","acceleration z"
396.298891,0.2681717873,-1.774222612,0.1764744967,-2.26130822,8.80574131,-0.002504003959,-10.85670598,0.2708190829,-4.331243144
396.318904,0.2710909843,-1.6925776,0.1748520583,-2.074994392,7.982634703,-0.2353115405,-11.70268324,0.6967339681,-4.979027483
396.338919,0.243768692,-1.48006624,0.2671718597,-1.759516411,6.143183496,-0.4863771564,-12.92615763,1.495623668,-6.269275559
396.358932,0.5427041054,-1.523807585,0.481544286,-1.480690373,3.720559729,-0.5423731307,-14.1334041,3.058819029,-7.699189716
396.378946,0.4543151855,-1.734027505,0.6952649355,-1.304082473,1.876832684,-0.3272806969,-14.16559389,4.134380447,-8.188686053
396.398964,-0.4573011398,-1.337005198,0.464181006,-1.181434327,1.453231547,-0.06291179028,-13.09269269,3.562148862,-7.562716007
396.418983,-1.652396202,-0.631285131,0.01119449735,-1.071478539,1.674704194,0.2850099016,-11.71039804,2.528354194,-5.419041899
396.438997,-2.977659702,-0.2689245678,-1.112559527,-0.9391922818,1.16171313,0.5709627138,-10.13390128,1.799164534,-3.579972876
396.45901,-2.715603828,-0.01415935159,-2.298649907,-0.7394393219,0.1594190016,0.6445380383,-8.797895855,1.391605708,-3.484201908
396.479024,-1.949855804,-0.2014400139,-1.61442852,-0.4516539441,-0.08709906521,0.6862804956,-8.225663927,1.747288545,-4.365827084
396.499037,-1.106074333,-0.5454853177,-0.07663998008,-0.1420131375,0.3592398034,0.6568232046,-7.816243172,2.305952655,-4.814620654
396.519048,-0.6928472519,-0.8752267361,-0.5880575478,0.08631471674,0.4650552438,0.5476819674,-7.679769516,2.488183578,-4.209401078
396.539062,-1.88543272,-0.827940762,0.1583709717,0.2405242539,0.02849021181,0.4627716939,-7.99661186,2.378844976,-3.56853358
396.559075,-3.062188625,-0.3873680234,0.143276304,0.3905934791,-0.3275763541,0.3896714813,-8.28153038,2.3708641,-3.567735487
396.579088,-3.180966854,0.3519147336,0.1096404195,0.4626755847,-0.3961968819,0.3323180278,-8.391135216,2.526225911,-4.090219471
396.599107,-2.04718256,0.8454502225,0.2788999379,0.3982632359,-0.5842076275,0.3330646323,-8.250936826,2.665093872,-4.216849963
396.619126,-0.06743812561,0.8764507473,-0.3534654081,0.3792585399,-0.9341655374,0.3211867015,-7.730847306,2.375386635,-3.593274461
396.639138,0.2626442909,1.317864835,-0.4456215799,0.5120877855,-0.8157255451,0.2910506825,-7.081200759,1.943619106,-2.993641588
396.659152,0.06430339813,0.9417940676,0.3533774614,0.6090796192,-0.2294985402,0.2236518876,-6.552864128,1.777350002,-2.643811438
396.679171,1.414001465,-0.01535147429,0.3574703932,0.4126525058,0.190098005,0.1282890356,-6.227774832,1.813264145,-2.630509959
396.699179,2.60684967,-0.2211724818,-0.4419153929,0.155885482,0.1583330151,0.008423696272,-6.01308812,1.88615648,-2.456525935
396.719192,3.333721876,0.2592569888,-0.7350462675,0.0504094145,-0.04433850028,-0.1235231972,-6.115243965,2.081954969,-2.219492753
396.739205,3.744328976,0.05518680811,-0.08459210396,-0.05208019964,-0.2883452293,-0.2054470099,-6.444589668,2.322446558,-2.454663754
396.759218,2.486208916,-0.2034655362,0.4364569187,-0.386019874,-0.3573051244,-0.3190000719,-6.692796177,2.569322877,-2.907713731
396.779233,0.3038854599,0.3912066519,-0.4721131325,-0.7671997812,0.2261390558,-0.3799508479,-6.883806123,2.822051896,-3.062543525
396.799246,0.1392478943,0.2853573859,-0.454182744,-0.8138970269,0.7692661285,-0.3764892817,-7.222462919,2.974753459,-2.936445051
396.81926,1.334329605,0.2148679644,-0.3710368872,-0.7402538194,0.6580207878,-0.365222209,-7.648377895,3.007741213,-3.103778203
396.839273,0.8463950157,0.4684891701,-0.4143025875,-0.8749835557,0.3044655555,-0.4140235517,-8.234709157,3.084091955,-3.469836235
396.859286,-0.1710858345,0.5777102709,0.08921039104,-1.27537179,0.252202635,-0.2826875283,-8.996088558,3.298778613,-3.770184755
396.8793,-0.8396353722,0.04625757784,0.1631389856,-1.600691438,0.4421817296,-0.05198409056,-9.680053075,3.538472149,-3.943636656
396.899308,0.1500201225,0.05921664834,-0.72245121,-1.449536231,0.5587891142,0.04941954091,-10.34965176,3.870478233,-4.066010581
396.919321,0.7504825592,-0.01231763512,-0.5614286661,-1.022202081,0.2889902956,0.02186273124,-11.03361638,4.156461027,-4.385247442
396.939334,-0.01510667801,-0.2305047512,-0.07463276386,-0.7726296716,-0.2610599095,-0.1611932189,-11.40127065,4.359708415,-4.950562159
396.959348,0.1283121109,-0.2599723265,-0.5653671026,-0.7340094381,-0.4261292782,-0.3688874046,-12.04187224,4.746782833,-5.768606027
396.979355,1.420598507,-0.2062003687,-0.4378579855,-0.5891665121,-0.2514218175,-0.4911283188,-12.65321032,5.250644737,-5.96014807
396.999374,0.8447933197,-0.1436620355,0.07073283195,-0.3400013546,-0.264725104,-0.5283911029,-12.03921191,4.592485057,-4.691182401
397.019383,-0.3050351143,0.0770894289,-0.2977981567,-0.3265623185,-0.4199527469,-0.5427124898,-11.26745733,3.142618709,-2.36288321
397.039396,-0.3386034966,0.04257040098,-0.217523694,-0.6576512787,-0.2450416692,-0.5206534863,-10.45659637,2.216300382,-0.1827629858
397.05941,-0.8266029358,0.01654646546,-0.2139613628,-0.9915909635,0.04776640371,-0.5254725284,-9.211041133,2.343196948,-0.4479954272
397.079427,-1.801599026,0.3416268229,-0.5053356886,-1.065912856,0.2080845932,-0.5987763537,-8.98411719,3.071056472,-2.112282448
397.099441,-2.807770729,1.150255114,-0.6604684591,-1.002518654,0.2817956607,-0.6083465682,-9.161293348,3.849993918,-2.698081652
397.119454,-3.539809227,1.502062082,-0.4488847256,-0.966409723,0.3447147906,-0.6310843296,-8.867063734,4.294530869,-2.671744638
397.139468,-3.276069164,1.209109068,-0.2896609306,-0.9638984005,0.455077774,-0.6707227164,-8.08120966,4.031426721,-3.185981698
397.159481,-2.161035538,0.6731561422,-0.1059509516,-0.9332193666,0.6215724945,-0.6804965602,-7.170321041,3.351718691,-3.493779023
397.179498,-1.262683868,0.4356301576,0.3871238232,-0.8804134793,0.6697629624,-0.6358355151,-6.46986262,2.633170234,-2.614814096
397.199518,-0.5696430206,0.3522304744,0.4691069126,-0.8463407689,0.5293997129,-0.5250652929,-6.014152315,1.952398088,-1.779212236
397.219526,-0.5812654495,0.4397388995,0.3831013441,-0.7720188234,0.4982455803,-0.416534894,-6.014418284,1.513181686,-1.954526305
397.239544,-0.5999445915,0.4374660701,0.6003392935,-0.6757736206,0.5517981119,-0.3505614433,-6.257836289,1.210172892,-2.384697702
397.259558,-0.2389259338,0.2918987274,0.4702119827,-0.6190310319,0.5110058718,-0.3285024232,-6.499924077,0.886147711,-2.327501138
397.279571,-0.553861618,0.238966383,0.353131175,-0.5806822512,0.3971134524,-0.3304707607,-6.76116599,0.5278045767,-2.084881306
397.299585,-0.6698775291,0.3092859313,0.1550577879,-0.5241432885,0.2334694399,-0.2875065704,-7.151964823,0.3264194661,-1.935638189
397.319599,-0.7206215858,0.5753103495,-0.2898925543,-0.4154092736,0.3020899644,-0.2804476917,-7.674980958,0.2766717606,-2.17852407
397.339612,-0.5065865517,0.8900495768,-0.442553401,-0.2346610344,0.5774544378,-0.2843165067,-8.175384521,0.1819648842,-2.64115111
397.359628,-0.0902671814,1.114050567,-0.372179985,-0.02262291904,0.6803513037,-0.2206507772,-8.541974386,-0.04522518958,-2.886431297
397.379637,0.9162516594,0.9414561093,-0.4548971653,0.1258173378,0.4865033991,-0.09311567909,-8.66009193,-0.4229885538,-2.90664959
397.39965,1.198410511,0.5964031219,-0.6176075935,0.1822205583,0.3794662323,0.08844704357,-8.751074367,-0.8302812974,-2.892549992
397.419665,0.5699772835,0.3353712559,-0.704923749,0.2104561114,0.7251480818,0.319014733,-9.192685233,-1.162021359,-2.998696168
397.439678,0.5161366463,0.1761511266,-0.09573829174,0.2885111074,1.131305615,0.4799437986,-9.907509168,-1.14313321,-3.266056882
397.459692,1.369356632,0.004810750484,0.2083625793,0.3305929403,0.5012320429,0.4886995223,-10.72023265,-0.5488209973,-3.525170618
397.479705,1.611341,-0.1471458972,-0.2141298056,0.3060904642,-0.7716075083,0.2628151344,-11.58137311,0.2330427526,-4.067872895
397.499718,0.8013596535,-0.04927915335,-0.07641029358,0.4253449274,-1.466704276,0.01812966447,-12.61303965,1.083808409,-4.872881307
397.519731,0.116461277,0.05741409957,-0.2623472214,0.767429471,-1.25873865,-0.07105665861,-13.57713445,1.820180919,-5.797603395
397.539742,-0.4894771576,0.4551242143,-0.3025038242,1.051821179,-0.8248885274,-0.07126028215,-13.85992474,2.334949997,-6.267147329
397.559759,-0.4660606384,0.7187435925,-0.3914808035,0.9942640662,-0.7654309869,0.003944017381,-13.26641072,2.415823327,-5.99207184
397.579772,-0.4720306396,0.5119376332,-0.1480599642,0.710551103,-0.717036883,0.05674992502,-11.85724703,2.00720036,-4.805309561
397.59978,-0.9019041061,0.3518322483,0.6230460405,0.5843735139,-0.3919208315,0.04446474463,-10.54545032,1.270295792,-3.719372882
397.619793,-1.506373405,1.536365628,-1.200512111,0.7115013599,-0.1073933683,0.1014788345,-9.764384588,1.013044271,-3.477817191
397.639806,-0.003125190735,1.599245667,-1.434117973,0.8498283956,-0.2091363702,0.2009141197,-9.65478007,1.556012604,-3.939646165
397.659819,1.218490362,0.8147478104,-1.215075254,0.8137194581,-0.4437764982,0.2509372003,-9.934644275,2.270836671,-4.501768748
397.679838,0.8908452988,0.0747249499,-0.8999609947,0.7181529933,-0.5685287582,0.2727926009,-10.31187556,2.781615231,-4.573596954
397.699851,-0.4220876694,0.3941661566,-0.2385588884,0.7569090128,-0.7870149016,0.2915936742,-10.34725761,3.121336248,-4.301979701
397.719867,-1.70912075,0.9439362288,-0.4515765905,0.9306662281,-1.012356295,0.285552899,-9.848450237,3.268983205,-3.954809957
397.73988,-1.711569309,1.287394226,0.1093447208,1.073405094,-1.057560325,0.2579960823,-9.053817219,3.016786257,-3.594338576
397.759894,-0.7603058815,1.545047224,0.8127895594,1.033698817,-0.9864963359,0.2600323028,-8.148781194,2.656580925,-2.750489685
397.779903,0.2175283432,1.406103849,0.4894976616,0.8956432939,-0.8721966611,0.2479507476,-7.482640849,2.299301916,-1.63582174
397.799916,0.3282089233,1.034375668,0.1315069795,0.8041492568,-0.708756268,0.2108237164,-6.757441521,1.922868676,-1.409163727
397.819929,-0.1643705368,1.161762774,-0.3578725457,0.6977908346,-0.6205880311,0.2020001031,-6.239480178,1.809539715,-1.373249637
397.839941,-0.7236747742,1.396880805,-1.055950373,0.4923364785,-0.5770130025,0.1667056663,-6.187604215,1.9649015,-1.349306848
397.859951,-0.3638525009,1.495957792,-0.9654586613,0.2700494048,-0.4437764883,0.07358265534,-6.474651125,2.395870977,-1.557342768
397.879964,0.1980619431,1.80483079,-0.7052001953,0.1155004965,-0.2468063881,-0.05843211167,-7.079870595,2.834821357,-2.018373688
397.899977,0.1805310249,1.980922341,-0.8484037519,-0.01067711053,-0.05071864632,-0.1741571385,-7.167128722,2.995769845,-2.186770995
397.919991,-0.01725721359,1.321199894,-0.6353209317,-0.1742532477,0.1393961923,-0.2668729011,-6.783512539,3.086752309,-2.129574405
397.940004,0.3262081146,0.4603558481,-0.09025993943,-0.3776713742,0.2925876147,-0.2949048347,-6.839379099,3.270845413,-2.058278243
397.960016,0.6092028618,-0.1798340082,0.3876549602,-0.5867230429,0.3886970778,-0.2979591654,-7.282319917,3.344003836,-2.367671755
397.980029,0.7265439034,-0.4501461387,0.567889601,-0.8003901243,0.4548062815,-0.2521442655,-7.717013677,3.372203059,-2.721758366
398.000042,0.6266112328,-0.3571681082,0.5785416067,-1.061501086,0.6208937565,-0.1117131362,-8.641203986,3.678138124,-2.923143519
398.020052,0.5539708138,-0.3480542898,0.3588519692,-1.328313443,0.9485211439,0.04629734184,-9.607426749,4.035683235,-3.220033593
398.040066,0.2082977295,-0.3699322343,0.5193762928,-1.531663696,1.402461886,0.1575426898,-10.17220974,4.253296216,-3.572524044
398.060079,-0.08367824554,-0.3706854284,0.5226258337,-1.627433764,1.63425133,0.1125422832,-10.51246251,4.156195111,-3.781624026
398.080093,-0.06257915497,-0.2972052991,0.3657331616,-1.619424661,1.012865596,-0.1370301051,-11.28687753,3.968643533,-4.118152698
398.100102,0.1062526703,-0.2822315395,0.300806284,-1.383902179,0.2074058553,-0.4084578984,-12.3443487,4.485540761,-4.822601583
398.120115,0.2690019608,-0.3293319345,0.4194062948,-0.8183088369,0.236795269,-0.5535044538,-12.82879045,5.383659946,-5.57999044
398.140132,0.2257394791,-0.364377439,0.4362836778,-0.3536440068,0.336366295,-0.6565370626,-12.21053547,5.30757512,-5.904547691
398.160145,0.1741700172,-0.2800795436,0.2485302389,-0.4933285283,-0.2337746003,-0.7221711278,-11.70773792,4.746782833,-4.88644886
398.180159,-0.1948833466,-0.1900727153,0.002102077007,-0.8483090931,-0.5508815249,-0.7358816663,-11.50741683,4.609245141,-3.127720992
398.200177,-0.2205109596,-0.1734849811,-0.1353945732,-0.9879936311,-0.5425330467,-0.6665824056,-10.5281584,4.530233966,-2.605769104
398.22019,-0.2374477386,-0.3312668204,-0.4489383996,-1.103515029,-0.6119680537,-0.5930070811,-9.607958688,4.681339264,-3.147673289
398.240206,-0.2239537239,0.01873075962,-0.5693974197,-1.380779982,-0.6335519618,-0.5857445598,-9.190290769,4.751837413,-3.351984739
398.26022,-0.209751606,0.3592842817,-0.643689692,-1.553179741,-0.2463991513,-0.6520573894,-8.431837824,4.454681344,-2.554957204
398.280233,-0.5792789459,0.07607185841,-0.9931700826,-1.474717485,0.3032438316,-0.7339133289,-7.461890486,3.806630956,-2.286000384
398.300246,-0.9219493866,-0.1624736786,-0.6407950521,-1.432771418,0.5495582587,-0.7739589347,-6.626820617,3.101916048,-2.83402329
398.32026,-1.21721077,-0.3737325668,-0.7061311305,-1.553111884,0.672953056,-0.8014478816,-6.020537059,2.462910732,-3.148205333
398.340276,-1.313126564,-0.3979048729,-1.017217278,-1.640804953,0.7285417848,-0.7985971967,-5.78802628,1.806613366,-2.952672905
398.360289,-1.595582485,-0.104408741,-1.266367495,-1.567636874,0.7111660507,-0.7464699944,-5.959616025,1.148719834,-2.964910348
398.380306,-1.619278908,0.1993304491,-0.7485907674,-1.435757849,0.7456460065,-0.6711299618,-6.182815658,0.6259698537,-3.336554951
398.400319,-0.9824194908,0.2316746712,0.1064199805,-1.414106051,0.8291988108,-0.5948396722,-6.178293069,0.1862213736,-3.727885882
398.420333,-0.3384561539,0.5218340158,0.3695613146,-1.477568176,0.858859698,-0.5184815195,-6.172174401,-0.1319511448,-3.753956821
398.440345,0.1880469322,0.5697338581,0.144088611,-1.458495604,0.7754426665,-0.4208109511,-6.310776287,-0.425116794,-3.450416009
398.460365,0.485001564,0.1997579336,0.3481588364,-1.298313167,0.7068900135,-0.3253123429,-6.758771684,-0.7068431245,-3.296384388
398.480379,0.4233531952,0.0510532856,0.03169045597,-1.064555407,0.7294920219,-0.2523478882,-7.235498534,-0.8917343418,-3.557892376
398.500388,-0.01974773407,0.08842980862,-0.5315811634,-0.8512277007,0.8656470908,-0.1586818877,-7.274338934,-1.089129011,-3.695164151
398.520401,-0.2270913124,0.06332302094,-0.5073796958,-0.6620630821,0.9960329069,-0.03779844045,-7.186282847,-1.384954956,-3.522776339
398.540412,-0.1481785774,0.2253088951,-0.1539865583,-0.4369253086,0.9215751953,0.07813020775,-7.403363705,-1.544307258,-3.345866044
398.560425,-0.1961874962,0.5902297497,-0.08226232231,-0.211380283,0.6882246799,0.1436285377,-8.105152342,-1.601503823,-3.51825383
398.580439,-0.436486721,0.6634260416,-0.1112568304,-0.09477289021,0.538766298,0.1527236452,-9.175659286,-1.477267557,-3.867019865
398.600452,-0.4069280624,0.5251767635,0.1513586789,-0.1424203821,0.5058474706,0.2084481253,-10.25760534,-0.9978805383,-4.480752256
398.620471,-0.3616366386,0.6090712547,0.3401530236,-0.2345252848,0.3187869539,0.2579282125,-11.14987172,-0.2149526725,-5.378871388
398.640482,-0.285296917,0.4981546402,-0.208131358,-0.199705965,-0.07583199524,0.1922941373,-12.19138145,0.6645442827,-6.906950792
398.660495,-0.1676244736,0.362103343,-0.5710335076,0.01667607783,-0.5738229321,0.0473833247,-13.11769962,1.774955736,-8.217683209
398.680512,-0.1241922379,0.3514870405,-0.5784146488,0.2832848248,-0.7830103305,-0.04485732876,-13.53749572,2.406512207,-8.958844291
398.700526,-0.1459226608,0.2996151447,-0.6810869277,0.4845988519,-0.4227355835,-0.06569461938,-12.87774012,2.117337028,-8.041571087
398.720539,0.109664917,0.1531331539,-0.7242779434,0.521522267,-0.06449705383,-0.008748404863,-11.62686454,1.361012214,-5.896034718
398.740552,0.3946418762,0.04811143875,-0.6808240414,0.4539198445,-0.1225292515,0.06048298917,-10.4746862,0.6403355002,-4.296127107
398.760565,0.5575704575,-0.03952455521,-0.5684425682,0.408715821,-0.4091607995,0.1027005654,-9.34006585,0.3687183195,-4.458937751
398.780578,0.4587106705,-0.1071815491,-0.4009509832,0.4307748377,-0.5969000459,0.1109811837,-8.867861748,0.6070816749,-5.649690522
398.800592,0.2686471939,-0.05636310577,-0.602822721,0.4709561964,-0.7401818766,0.09156924486,-8.824764887,1.050288545,-6.414262189
398.820605,0.3362488747,-0.07887041569,-0.6102905869,0.4799155626,-0.9311112099,0.08831129637,-8.821838379,1.336271365,-6.125619041
398.840619,0.3938937187,-0.168380022,-0.3284128308,0.5135810177,-1.007944498,0.1079268571,-9.096116066,1.433372524,-5.752378252
398.860637,0.3804049492,0.05540680885,-0.4022344053,0.6088081135,-0.8226486842,0.1438321571,-9.1841721,1.719887389,-5.452561802
398.880645,0.5691518784,0.272710681,-0.6331334114,0.602631602,-0.6435294218,0.1743075417,-9.04424021,1.821245021,-5.197172483
398.900659,0.7870588303,0.04070770741,-0.7433561683,0.494236956,-0.5879407061,0.1764116387,-8.432103899,1.575166795,-4.653938135
398.920669,0.6289591789,-0.1860409975,-0.8036850095,0.4309784538,-0.3912420803,0.1348728016,-7.533186595,1.363140464,-3.604447736
398.940683,0.5186543465,-0.2154864073,-0.9675018787,0.3994170924,-0.3647712535,0.06299432408,-6.742809931,1.178515289,-2.673340877
398.960696,0.4215555191,-0.2748969793,-0.8365642428,0.2558637559,-0.594524473,0.02573154494,-6.196649181,1.079551935,-2.533408801
398.980703,0.5905747414,-0.1991325617,-0.4346380532,0.02706078766,-0.7470371524,-0.01064887472,-5.812501166,1.116796189,-2.584220595
399.000716,0.6398139,-0.02495241165,-0.0819658339,-0.1340040159,-0.6089816127,-0.1049257418,-5.633994579,1.168406116,-2.250618299
399.020729,0.4487013817,-0.07046127319,0.06853252649,-0.2561770644,-0.2230505194,-0.2341576798,-5.881402969,1.272424049,-1.930583583
399.040743,0.2491383553,-0.01108729839,0.2212384343,-0.4281695684,0.1184910236,-0.2747462855,-6.830333922,1.60921869,-1.99788932
399.060756,0.2618069649,0.3222690225,0.2259159088,-0.6358637611,0.2972709239,-0.2923256258,-7.603418721,2.153783229,-3.08355991
399.08077,0.7442317009,0.4155884385,-0.03718262911,-0.8324266142,0.4609828062,-0.2469179746,-7.655560705,2.679725515,-4.065478669
399.100787,1.162498951,0.06695300341,-0.4121112227,-1.049962534,0.664876057,-0.1655371504,-7.571495003,3.045517551,-4.322996245
399.120801,0.2215480804,0.3705075383,-0.5496513247,-1.285145614,0.7767322593,-0.09488040623,-7.829012606,3.239719868,-4.006153848
399.140814,-1.305753231,1.014377356,-0.9855197966,-1.48605246,0.7863024871,-0.04193874862,-8.190814018,3.406254927,-3.876064883
399.160828,-1.622555733,0.3623110056,-0.6523784399,-1.609175682,1.029969838,0.04161404058,-8.726865557,3.627060307,-4.230417569
399.180841,-0.5658574104,-0.60641101,0.3102656603,-1.639515347,1.526739054,0.1020896998,-9.305748092,3.824188868,-4.514804204
399.200854,0.7775406837,-1.053192377,0.3265662193,-1.687366472,1.543571764,0.05478158138,-9.633763737,3.667762968,-4.742526478
399.220866,1.988068581,-1.046333611,-0.5843249559,-1.825489892,0.76655119,-0.1687950968,-10.32650714,3.453608354,-4.581577831
399.240879,3.538464785,-0.4694198668,-0.5136719942,-1.842186888,0.1504596389,-0.4655398528,-11.40127055,3.428069433,-4.726298438
399.260893,3.147894621,-0.7441518009,-0.2843692303,-1.560510106,0.3345336964,-0.625925925,-12.31535149,3.329106092,-5.773394744
399.280911,0.04024076462,-0.1900523603,0.5223984718,-1.225416594,0.6491292914,-0.7521714171,-12.59920618,3.300640874,-6.207822482
399.30093,-0.7545013428,0.008478850126,0.8900196552,-1.20797299,0.3215019074,-0.9083492888,-12.12434154,3.026895417,-5.042608738
399.320944,0.3522043228,-0.5100421309,0.1706990004,-1.444377833,-0.1188640611,-0.9870151546,-11.59866545,2.322180563,-3.130115244
399.340962,0.5162687302,-0.7443588078,-0.7653629184,-1.554401464,-0.1664436716,-1.018169297,-11.21664545,1.808209565,-1.386551135
399.360975,-0.8634147644,-0.2819877863,-0.7419298291,-1.48944611,0.03534547736,-1.040771299,-10.64228545,2.012254993,-1.154572533
399.380989,-2.884278297,0.9765226245,-0.501868844,-1.506414586,0.09616050704,-1.063169731,-10.27197107,2.870203416,-1.971286204
399.400998,-3.885008335,1.162174344,-0.6591489911,-1.614741392,0.2635375808,-1.106812636,-9.787795385,3.66457057,-2.841472149
399.421011,-3.243817806,0.8278339505,-0.2236559987,-1.665714675,0.5816626284,-1.160433027,-8.898455408,3.842013015,-3.336288955
399.441025,-1.757221699,0.1517231464,-0.1077647805,-1.646845738,0.7311210036,-1.167831235,-7.675513056,3.47302866,-3.500163767
399.46104,-0.9048500061,-0.04750144482,-0.5280358195,-1.624379476,0.6370477544,-1.147333344,-6.503116449,2.794118696,-3.414767928
399.481053,-0.3291544914,-0.5247026682,-0.3770459294,-1.619899776,0.4892183443,-1.107627114,-5.855598132,2.180120203,-2.965176344
399.501067,0.1878447533,-1.000205219,-0.3272553086,-1.580397169,0.4584714638,-1.014571951,-5.492998494,1.795972135,-2.976349592
399.52108,-0.01039838791,-1.083543241,-0.6059330106,-1.501256175,0.4546026621,-0.8993220727,-5.449635506,1.673598104,-3.232004934
399.541093,-0.4346342087,-0.7058426738,-0.8950698376,-1.453405062,0.4618651734,-0.8119683266,-5.784035842,1.313126703,-3.331500424
399.561113,-0.8777675629,-0.1780819297,-1.144943595,-1.449604101,0.5429066155,-0.7176914612,-6.004043155,0.5027977046,-3.478349235
399.581121,-0.7668747902,0.09066796303,-1.617554724,-1.408336812,0.5965270268,-0.595450547,-6.270339648,-0.1806347328,-3.49883355
399.601133,-0.2864751816,0.173843205,-1.849577844,-1.229149646,0.8418912292,-0.4892957244,-6.986227777,-0.7307858765,-3.774441216
399.621146,-0.01750659943,0.2522884011,-1.967787981,-0.9394637677,1.31069639,-0.3920324114,-7.595437792,-1.07210307,-4.116822561
399.641153,0.3036174774,0.3334283829,-2.243354559,-0.7022444473,1.567667007,-0.2569633143,-7.965220292,-1.21549352,-4.190778997
399.661167,0.4434776306,0.3497338295,-2.408565521,-0.5544150505,1.629500111,-0.1018714178,-8.241093953,-1.49455954,-4.18306409
399.68118,0.4286074638,0.3108878732,-2.276366949,-0.4211106896,1.600246496,0.08695381704,-8.323297395,-1.810071747,-3.966781298
399.701193,0.2661361694,0.5740930438,-2.219538212,-0.2579417908,1.459679643,0.2583354529,-8.264504539,-2.026354591,-3.845205333
399.721207,-0.1695742607,1.051198959,-2.433878064,-0.1219224599,1.428186099,0.3732459909,-8.409225146,-2.177991973,-4.059093899
399.74122,-0.4852824211,1.400705814,-2.771821499,-0.05941058074,1.330447674,0.4120698737,-9.048762533,-2.056682057,-4.421427462
399.761227,-0.276515007,1.443157256,-2.731188059,-0.08079086658,0.8291309244,0.391300463,-9.952202161,-1.546967559,-4.855323368
399.781241,-0.2690248489,1.388923943,-1.896758497,-0.05425216465,-0.1372578848,0.2808017267,-10.87373214,-0.8068706161,-5.796539307
399.801256,-0.4074645042,1.278651416,-1.07890451,0.1802522192,-0.9612472322,0.1465471172,-12.02644232,0.1636087779,-6.659010251
399.82127,-0.1052250862,1.114919066,-1.338614404,0.5591244267,-1.045275138,0.1164789697,-12.98920684,0.7834599217,-7.124031703
399.841288,-0.5478868484,1.443182826,-1.229756534,0.8276336259,-0.7322406636,0.19365161,-13.45954895,0.8217683368,-7.28019158
399.861295,-0.5149035454,1.360687613,-1.089271069,0.773063004,-0.7049553196,0.354920033,-12.86018213,0.8095309205,-6.645708773
399.881312,0.5224885941,0.7466013134,-1.286203027,0.5862739881,-0.78314609,0.5169350803,-11.52736908,0.7132278615,-5.521729787
399.901322,0.9246058464,0.3650937378,-0.6647762656,0.5573596888,-0.6564254695,0.5815510485,-10.40844493,0.304072902,-4.287082036
399.921336,0.6167535782,0.04937073588,0.1740936041,0.7354608642,-0.3237075392,0.6179314653,-9.654780176,-0.1271625964,-3.900273667
399.941355,0.2866110802,-0.1004523039,0.3082452416,0.9738340312,-0.252779295,0.592750238,-9.36826547,0.04761946698,-4.267661942
399.961367,0.06746864319,-0.5031224787,0.2676311135,1.06458146,-0.6716971,0.5110300415,-9.359752443,0.6254377928,-4.757158015
399.981381,-0.2411227226,-0.9627129436,0.3306604624,1.017816358,-1.158149494,0.4234048261,-9.487446997,1.064654198,-4.909327454
400.001397,-0.3196835518,-1.000875235,0.2672960758,1.048563229,-1.358852638,0.3364583353,-9.607959006,1.363140424,-4.600465986
400.021411,-0.4136967659,-0.5348721445,-0.01669216156,1.203180008,-1.348332206,0.257453089,-9.5427813,1.625978616,-4.252232181
400.041424,-0.2882084846,-0.1327994764,-0.5502840281,1.265556137,-1.436364664,0.2043756892,-9.074833552,1.726006097,-4.142627557
400.061442,-0.0001411437988,-0.04296207428,-0.6787372828,1.136663569,-1.512111942,0.150144433,-8.434232076,1.816456477,-4.041535907
400.081456,-0.2688822746,-0.1043403149,-0.675115943,0.9867300921,-1.306386126,0.09740639892,-7.99448363,1.920740445,-3.678404172
400.101467,-0.7919597626,-0.1472268105,-0.8959929943,0.9373178747,-1.059189267,0.05783590633,-7.646249665,1.853966819,-3.278294272
400.121487,-0.7019710541,-0.1228256524,-1.013083935,0.9020234611,-0.9263600177,0.02810713131,-7.442736255,1.907172918,-2.882706854
400.141495,-0.3386011124,-0.2662350237,-0.8688071966,0.7947147754,-0.8777623044,0.01392148352,-6.910143216,1.836408787,-2.549636655
400.161509,-0.09444713593,-0.5099163055,-0.6722224951,0.574939039,-1.085388607,-0.02001547436,-6.468000465,1.805017167,-2.165488561
400.181518,0.02601289749,-0.4899645448,-0.7566860914,0.2716105051,-1.188896351,-0.108862429,-6.513491578,1.906906856,-1.850508412
400.201532,-0.008927822113,-0.4418561161,-0.9582682848,-0.01726088,-0.8675133718,-0.1734105282,-6.438470946,2.054819902,-1.82284122
400.221545,-0.1550126076,-0.4597932398,-0.7134683132,-0.2373759929,-0.3732554863,-0.1854242103,-6.287897693,2.144738171,-1.912493507
400.241552,-0.1038117409,-0.3940719366,-0.5203794241,-0.4458167917,-0.0454244833,-0.1991347373,-6.337379403,2.17506565,-1.816722512
400.261561,0.1386089325,-0.2601374686,-0.7683565617,-0.7088282108,0.1966817743,-0.1691344678,-7.074017896,2.442958408,-2.089137766
400.281577,0.3238143921,-0.05816271901,-0.9335666895,-1.004554854,0.5899432467,-0.1035682658,-7.615656111,2.634234402,-2.727078994
400.301589,0.4256334305,0.05575197935,-0.977404952,-1.220869038,1.126961675,-0.01519642667,-8.405500836,2.798641205,-3.134105735
